-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 08/01/2024 through 08/01/2025 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M
25.0,120.0,2024,8,21,12.29
25.5,117.5,2024,8,21,3.8
25.5,118.125,2024,8,21,4.69
25.5,118.75,2024,8,21,6.46
25.5,119.375,2024,8,21,11.01
25.5,120.0,2024,8,21,13.0
26.0,117.5,2024,8,21,2.72
26.0,118.125,2024,8,21,3.52
26.0,118.75,2024,8,21,3.91
26.0,119.375,2024,8,21,7.7
26.0,120.0,2024,8,21,11.81
26.5,117.5,2024,8,21,2.53
26.5,118.125,2024,8,21,2.95
26.5,118.75,2024,8,21,3.58
26.5,119.375,2024,8,21,4.63
26.5,120.0,2024,8,21,8.67
27.0,117.5,2024,8,21,2.53
27.0,118.125,2024,8,21,2.79
27.0,118.75,2024,8,21,3.59
27.0,119.375,2024,8,21,3.84
27.0,120.0,2024,8,21,5.89
24.0,117.5,2024,8,22,5.15
24.0,118.125,2024,8,22,6.37
24.0,118.75,2024,8,22,6.69
24.0,119.375,2024,8,22,6.35
24.0,120.0,2024,8,22,5.54
24.5,117.5,2024,8,22,3.78
24.5,118.125,2024,8,22,5.55
24.5,118.75,2024,8,22,6.79
24.5,119.375,2024,8,22,7.15
24.5,120.0,2024,8,22,7.19
25.0,117.5,2024,8,22,2.83
25.0,118.125,2024,8,22,3.82
25.0,118.75,2024,8,22,5.47
25.0,119.375,2024,8,22,7.42
25.0,120.0,2024,8,22,8.51
25.5,117.5,2024,8,22,2.45
25.5,118.125,2024,8,22,2.66
25.5,118.75,2024,8,22,3.4
25.5,119.375,2024,8,22,6.11
25.5,120.0,2024,8,22,8.6
26.0,117.5,2024,8,22,2.38
26.0,118.125,2024,8,22,2.58
26.0,118.75,2024,8,22,2.32
26.0,119.375,2024,8,22,3.87
26.0,120.0,2024,8,22,7.46
26.5,117.5,2024,8,22,2.3
26.5,118.125,2024,8,22,2.22
26.5,118.75,2024,8,22,2.21
26.5,119.375,2024,8,22,2.12
26.5,120.0,2024,8,22,4.52
27.0,117.5,2024,8,22,2.34
27.0,118.125,2024,8,22,2.08
27.0,118.75,2024,8,22,2.29
27.0,119.375,2024,8,22,1.91
27.0,120.0,2024,8,22,2.37
24.0,117.5,2024,8,23,4.18
24.0,118.125,2024,8,23,5.26
24.0,118.75,2024,8,23,5.6
24.0,119.375,2024,8,23,5.2
24.0,120.0,2024,8,23,4.6
24.5,117.5,2024,8,23,3.07
24.5,118.125,2024,8,23,4.09
24.5,118.75,2024,8,23,5.36
24.5,119.375,2024,8,23,5.76
24.5,120.0,2024,8,23,5.74
25.0,117.5,2024,8,23,1.96
25.0,118.125,2024,8,23,2.58
25.0,118.75,2024,8,23,3.57
25.0,119.375,2024,8,23,5.33
25.0,120.0,2024,8,23,6.34
25.5,117.5,2024,8,23,1.74
25.5,118.125,2024,8,23,2.02
25.5,118.75,2024,8,23,2.36
25.5,119.375,2024,8,23,3.89
25.5,120.0,2024,8,23,6.1
26.0,117.5,2024,8,23,1.69
26.0,118.125,2024,8,23,2.05
26.0,118.75,2024,8,23,1.99
26.0,119.375,2024,8,23,2.56
26.0,120.0,2024,8,23,4.94
26.5,117.5,2024,8,23,1.53
26.5,118.125,2024,8,23,1.53
26.5,118.75,2024,8,23,1.52
26.5,119.375,2024,8,23,2.07
26.5,120.0,2024,8,23,2.98
27.0,117.5,2024,8,23,1.38
27.0,118.125,2024,8,23,1.1
27.0,118.75,2024,8,23,1.43
27.0,119.375,2024,8,23,2.07
27.0,120.0,2024,8,23,1.97
24.0,117.5,2024,8,24,2.49
24.0,118.125,2024,8,24,2.65
24.0,118.75,2024,8,24,3.11
24.0,119.375,2024,8,24,3.08
24.0,120.0,2024,8,24,3.33
24.5,117.5,2024,8,24,2.68
24.5,118.125,2024,8,24,1.99
24.5,118.75,2024,8,24,2.43
24.5,119.375,2024,8,24,2.37
24.5,120.0,2024,8,24,2.73
25.0,117.5,2024,8,24,2.18
25.0,118.125,2024,8,24,2.19
25.0,118.75,2024,8,24,1.9
25.0,119.375,2024,8,24,2.05
25.0,120.0,2024,8,24,2.4
25.5,117.5,2024,8,24,1.65
25.5,118.125,2024,8,24,1.94
25.5,118.75,2024,8,24,1.93
25.5,119.375,2024,8,24,1.81
25.5,120.0,2024,8,24,2.49
26.0,117.5,2024,8,24,1.58
26.0,118.125,2024,8,24,1.8
26.0,118.75,2024,8,24,1.84
26.0,119.375,2024,8,24,1.7
26.0,120.0,2024,8,24,2.38
26.5,117.5,2024,8,24,1.61
26.5,118.125,2024,8,24,1.29
26.5,118.75,2024,8,24,1.54
26.5,119.375,2024,8,24,1.84
26.5,120.0,2024,8,24,1.92
27.0,117.5,2024,8,24,1.48
27.0,118.125,2024,8,24,1.37
27.0,118.75,2024,8,24,1.79
27.0,119.375,2024,8,24,1.91
27.0,120.0,2024,8,24,1.96
24.0,117.5,2024,8,25,1.83
24.0,118.125,2024,8,25,2.41
24.0,118.75,2024,8,25,2.35
24.0,119.375,2024,8,25,2.63
24.0,120.0,2024,8,25,2.82
24.5,117.5,2024,8,25,1.65
24.5,118.125,2024,8,25,1.91
24.5,118.75,2024,8,25,1.61
24.5,119.375,2024,8,25,1.98
24.5,120.0,2024,8,25,2.46
25.0,117.5,2024,8,25,1.29
25.0,118.125,2024,8,25,1.56
25.0,118.75,2024,8,25,2.15
25.0,119.375,2024,8,25,1.76
25.0,120.0,2024,8,25,1.89
25.5,117.5,2024,8,25,1.4
25.5,118.125,2024,8,25,1.28
25.5,118.75,2024,8,25,2.14
25.5,119.375,2024,8,25,1.96
25.5,120.0,2024,8,25,1.93
26.0,117.5,2024,8,25,1.31
26.0,118.125,2024,8,25,1.49
26.0,118.75,2024,8,25,1.66
26.0,119.375,2024,8,25,1.99
26.0,120.0,2024,8,25,2.07
26.5,117.5,2024,8,25,1.15
26.5,118.125,2024,8,25,1.37
26.5,118.75,2024,8,25,1.43
26.5,119.375,2024,8,25,1.87
26.5,120.0,2024,8,25,2.0
27.0,117.5,2024,8,25,1.45
27.0,118.125,2024,8,25,1.28
27.0,118.75,2024,8,25,1.74
27.0,119.375,2024,8,25,1.84
27.0,120.0,2024,8,25,2.03
24.0,117.5,2024,8,26,2.98
24.0,118.125,2024,8,26,3.0
24.0,118.75,2024,8,26,2.82
24.0,119.375,2024,8,26,2.68
24.0,120.0,2024,8,26,2.66
24.5,117.5,2024,8,26,2.06
24.5,118.125,2024,8,26,2.56
24.5,118.75,2024,8,26,2.9
24.5,119.375,2024,8,26,2.92
24.5,120.0,2024,8,26,2.78
25.0,117.5,2024,8,26,1.44
25.0,118.125,2024,8,26,1.99
25.0,118.75,2024,8,26,2.72
25.0,119.375,2024,8,26,3.31
25.0,120.0,2024,8,26,3.19
25.5,117.5,2024,8,26,1.03
25.5,118.125,2024,8,26,1.34
25.5,118.75,2024,8,26,2.5
25.5,119.375,2024,8,26,3.25
25.5,120.0,2024,8,26,3.49
26.0,117.5,2024,8,26,1.61
26.0,118.125,2024,8,26,1.56
26.0,118.75,2024,8,26,1.04
26.0,119.375,2024,8,26,2.55
26.0,120.0,2024,8,26,3.18
26.5,117.5,2024,8,26,1.66
26.5,118.125,2024,8,26,1.55
26.5,118.75,2024,8,26,1.31
26.5,119.375,2024,8,26,1.41
26.5,120.0,2024,8,26,2.56
27.0,117.5,2024,8,26,1.76
27.0,118.125,2024,8,26,1.96
27.0,118.75,2024,8,26,2.05
27.0,119.375,2024,8,26,0.78
27.0,120.0,2024,8,26,2.23
24.0,117.5,2024,8,27,4.08
24.0,118.125,2024,8,27,5.18
24.0,118.75,2024,8,27,5.49
24.0,119.375,2024,8,27,5.02
24.0,120.0,2024,8,27,4.79
24.5,117.5,2024,8,27,2.21
24.5,118.125,2024,8,27,3.56
24.5,118.75,2024,8,27,5.19
24.5,119.375,2024,8,27,5.78
24.5,120.0,2024,8,27,5.84
25.0,117.5,2024,8,27,1.57
25.0,118.125,2024,8,27,1.96
25.0,118.75,2024,8,27,3.93
25.0,119.375,2024,8,27,6.03
25.0,120.0,2024,8,27,6.98
25.5,117.5,2024,8,27,2.3
25.5,118.125,2024,8,27,1.99
25.5,118.75,2024,8,27,2.45
25.5,119.375,2024,8,27,5.18
25.5,120.0,2024,8,27,7.51
26.0,117.5,2024,8,27,2.26
26.0,118.125,2024,8,27,2.87
26.0,118.75,2024,8,27,2.46
26.0,119.375,2024,8,27,3.31
26.0,120.0,2024,8,27,6.76
26.5,117.5,2024,8,27,2.61
26.5,118.125,2024,8,27,2.77
26.5,118.75,2024,8,27,2.72
26.5,119.375,2024,8,27,2.41
26.5,120.0,2024,8,27,3.92
27.0,117.5,2024,8,27,2.86
27.0,118.125,2024,8,27,2.51
27.0,118.75,2024,8,27,2.44
27.0,119.375,2024,8,27,2.76
27.0,120.0,2024,8,27,1.97
24.0,117.5,2024,8,28,2.87
24.0,118.125,2024,8,28,3.69
24.0,118.75,2024,8,28,4.04
24.0,119.375,2024,8,28,3.9
24.0,120.0,2024,8,28,3.88
24.5,117.5,2024,8,28,2.19
24.5,118.125,2024,8,28,2.97
24.5,118.75,2024,8,28,4.01
24.5,119.375,2024,8,28,4.22
24.5,120.0,2024,8,28,4.59
25.0,117.5,2024,8,28,2.48
25.0,118.125,2024,8,28,2.81
25.0,118.75,2024,8,28,3.3
25.0,119.375,2024,8,28,3.98
25.0,120.0,2024,8,28,5.08
25.5,117.5,2024,8,28,2.75
25.5,118.125,2024,8,28,2.88
25.5,118.75,2024,8,28,3.08
25.5,119.375,2024,8,28,3.56
25.5,120.0,2024,8,28,4.71
26.0,117.5,2024,8,28,2.33
26.0,118.125,2024,8,28,2.54
26.0,118.75,2024,8,28,2.7
26.0,119.375,2024,8,28,2.62
26.0,120.0,2024,8,28,3.74
26.5,117.5,2024,8,28,2.37
26.5,118.125,2024,8,28,2.2
26.5,118.75,2024,8,28,2.45
26.5,119.375,2024,8,28,1.94
26.5,120.0,2024,8,28,2.49
27.0,117.5,2024,8,28,2.75
27.0,118.125,2024,8,28,1.93
27.0,118.75,2024,8,28,1.88
27.0,119.375,2024,8,28,2.04
27.0,120.0,2024,8,28,2.13
24.0,117.5,2024,8,29,2.34
24.0,118.125,2024,8,29,3.05
24.0,118.75,2024,8,29,3.56
24.0,119.375,2024,8,29,2.6
24.0,120.0,2024,8,29,1.84
24.5,117.5,2024,8,29,2.21
24.5,118.125,2024,8,29,2.82
24.5,118.75,2024,8,29,3.6
24.5,119.375,2024,8,29,3.29
24.5,120.0,2024,8,29,2.46
25.0,117.5,2024,8,29,2.09
25.0,118.125,2024,8,29,2.58
25.0,118.75,2024,8,29,2.94
25.0,119.375,2024,8,29,3.23
25.0,120.0,2024,8,29,3.04
25.5,117.5,2024,8,29,1.73
25.5,118.125,2024,8,29,2.35
25.5,118.75,2024,8,29,2.71
25.5,119.375,2024,8,29,2.97
25.5,120.0,2024,8,29,3.31
26.0,117.5,2024,8,29,1.56
26.0,118.125,2024,8,29,1.7
26.0,118.75,2024,8,29,2.08
26.0,119.375,2024,8,29,2.5
26.0,120.0,2024,8,29,3.07
26.5,117.5,2024,8,29,1.49
26.5,118.125,2024,8,29,1.35
26.5,118.75,2024,8,29,1.7
26.5,119.375,2024,8,29,2.1
26.5,120.0,2024,8,29,2.7
27.0,117.5,2024,8,29,1.66
27.0,118.125,2024,8,29,1.56
27.0,118.75,2024,8,29,1.94
27.0,119.375,2024,8,29,1.75
27.0,120.0,2024,8,29,2.23
24.0,117.5,2024,8,30,2.25
24.0,118.125,2024,8,30,1.95
24.0,118.75,2024,8,30,1.84
24.0,119.375,2024,8,30,1.91
24.0,120.0,2024,8,30,2.08
24.5,117.5,2024,8,30,2.32
24.5,118.125,2024,8,30,2.29
24.5,118.75,2024,8,30,2.39
24.5,119.375,2024,8,30,2.08
24.5,120.0,2024,8,30,2.24
25.0,117.5,2024,8,30,2.22
25.0,118.125,2024,8,30,2.17
25.0,118.75,2024,8,30,2.0
25.0,119.375,2024,8,30,2.14
25.0,120.0,2024,8,30,2.29
25.5,117.5,2024,8,30,1.88
25.5,118.125,2024,8,30,2.0
25.5,118.75,2024,8,30,2.22
25.5,119.375,2024,8,30,2.53
25.5,120.0,2024,8,30,2.58
26.0,117.5,2024,8,30,1.62
26.0,118.125,2024,8,30,1.78
26.0,118.75,2024,8,30,1.49
26.0,119.375,2024,8,30,2.37
26.0,120.0,2024,8,30,2.78
26.5,117.5,2024,8,30,1.38
26.5,118.125,2024,8,30,1.28
26.5,118.75,2024,8,30,1.46
26.5,119.375,2024,8,30,1.99
26.5,120.0,2024,8,30,2.48
27.0,117.5,2024,8,30,1.54
27.0,118.125,2024,8,30,1.24
27.0,118.75,2024,8,30,1.9
27.0,119.375,2024,8,30,1.71
27.0,120.0,2024,8,30,2.11
24.0,117.5,2024,8,31,2.71
24.0,118.125,2024,8,31,2.67
24.0,118.75,2024,8,31,2.04
24.0,119.375,2024,8,31,2.15
24.0,120.0,2024,8,31,2.86
24.5,117.5,2024,8,31,2.83
24.5,118.125,2024,8,31,2.91
24.5,118.75,2024,8,31,2.37
24.5,119.375,2024,8,31,1.82
24.5,120.0,2024,8,31,2.42
25.0,117.5,2024,8,31,2.4
25.0,118.125,2024,8,31,2.76
25.0,118.75,2024,8,31,2.5
25.0,119.375,2024,8,31,2.04
25.0,120.0,2024,8,31,1.85
25.5,117.5,2024,8,31,2.12
25.5,118.125,2024,8,31,2.27
25.5,118.75,2024,8,31,2.65
25.5,119.375,2024,8,31,2.31
25.5,120.0,2024,8,31,1.87
26.0,117.5,2024,8,31,1.74
26.0,118.125,2024,8,31,1.99
26.0,118.75,2024,8,31,1.92
26.0,119.375,2024,8,31,2.2
26.0,120.0,2024,8,31,2.1
26.5,117.5,2024,8,31,1.18
26.5,118.125,2024,8,31,1.32
26.5,118.75,2024,8,31,1.54
26.5,119.375,2024,8,31,1.93
26.5,120.0,2024,8,31,2.31
27.0,117.5,2024,8,31,1.19
27.0,118.125,2024,8,31,1.3
27.0,118.75,2024,8,31,1.71
27.0,119.375,2024,8,31,2.08
27.0,120.0,2024,8,31,2.6
24.0,117.5,2024,9,1,2.58
24.0,118.125,2024,9,1,2.65
24.0,118.75,2024,9,1,2.46
24.0,119.375,2024,9,1,2.31
24.0,120.0,2024,9,1,3.15
24.5,117.5,2024,9,1,2.74
24.5,118.125,2024,9,1,2.38
24.5,118.75,2024,9,1,1.82
24.5,119.375,2024,9,1,1.26
24.5,120.0,2024,9,1,2.17
25.0,117.5,2024,9,1,2.52
25.0,118.125,2024,9,1,2.54
25.0,118.75,2024,9,1,1.74
25.0,119.375,2024,9,1,1.35
25.0,120.0,2024,9,1,2.01
25.5,117.5,2024,9,1,1.93
25.5,118.125,2024,9,1,2.17
25.5,118.75,2024,9,1,2.23
25.5,119.375,2024,9,1,1.5
25.5,120.0,2024,9,1,1.49
26.0,117.5,2024,9,1,1.51
26.0,118.125,2024,9,1,1.67
26.0,118.75,2024,9,1,1.51
26.0,119.375,2024,9,1,1.45
26.0,120.0,2024,9,1,1.65
26.5,117.5,2024,9,1,1.32
26.5,118.125,2024,9,1,1.12
26.5,118.75,2024,9,1,1.68
26.5,119.375,2024,9,1,1.51
26.5,120.0,2024,9,1,1.73
27.0,117.5,2024,9,1,1.79
27.0,118.125,2024,9,1,1.29
27.0,118.75,2024,9,1,1.62
27.0,119.375,2024,9,1,1.95
27.0,120.0,2024,9,1,1.88
24.0,117.5,2024,9,2,2.16
24.0,118.125,2024,9,2,2.18
24.0,118.75,2024,9,2,2.5
24.0,119.375,2024,9,2,3.31
24.0,120.0,2024,9,2,3.74
24.5,117.5,2024,9,2,2.14
24.5,118.125,2024,9,2,2.2
24.5,118.75,2024,9,2,2.76
24.5,119.375,2024,9,2,3.85
24.5,120.0,2024,9,2,4.56
25.0,117.5,2024,9,2,1.91
25.0,118.125,2024,9,2,2.13
25.0,118.75,2024,9,2,2.86
25.0,119.375,2024,9,2,4.05
25.0,120.0,2024,9,2,5.53
25.5,117.5,2024,9,2,1.85
25.5,118.125,2024,9,2,1.85
25.5,118.75,2024,9,2,2.36
25.5,119.375,2024,9,2,3.6
25.5,120.0,2024,9,2,4.94
26.0,117.5,2024,9,2,1.83
26.0,118.125,2024,9,2,1.91
26.0,118.75,2024,9,2,1.81
26.0,119.375,2024,9,2,2.44
26.0,120.0,2024,9,2,3.26
26.5,117.5,2024,9,2,1.77
26.5,118.125,2024,9,2,1.5
26.5,118.75,2024,9,2,1.77
26.5,119.375,2024,9,2,2.0
26.5,120.0,2024,9,2,1.94
27.0,117.5,2024,9,2,1.64
27.0,118.125,2024,9,2,1.51
27.0,118.75,2024,9,2,1.96
27.0,119.375,2024,9,2,1.82
27.0,120.0,2024,9,2,1.78
24.0,117.5,2024,9,3,4.06
24.0,118.125,2024,9,3,5.56
24.0,118.75,2024,9,3,6.42
24.0,119.375,2024,9,3,5.4
24.0,120.0,2024,9,3,4.37
24.5,117.5,2024,9,3,3.17
24.5,118.125,2024,9,3,5.44
24.5,118.75,2024,9,3,7.28
24.5,119.375,2024,9,3,7.34
24.5,120.0,2024,9,3,5.54
25.0,117.5,2024,9,3,2.47
25.0,118.125,2024,9,3,4.12
25.0,118.75,2024,9,3,6.68
25.0,119.375,2024,9,3,8.18
25.0,120.0,2024,9,3,8.66
25.5,117.5,2024,9,3,2.01
25.5,118.125,2024,9,3,2.9
25.5,118.75,2024,9,3,4.64
25.5,119.375,2024,9,3,6.82
25.5,120.0,2024,9,3,7.67
26.0,117.5,2024,9,3,2.3
26.0,118.125,2024,9,3,2.17
26.0,118.75,2024,9,3,2.34
26.0,119.375,2024,9,3,4.21
26.0,120.0,2024,9,3,5.29
26.5,117.5,2024,9,3,2.35
26.5,118.125,2024,9,3,2.06
26.5,118.75,2024,9,3,2.44
26.5,119.375,2024,9,3,2.95
26.5,120.0,2024,9,3,3.4
27.0,117.5,2024,9,3,2.34
27.0,118.125,2024,9,3,2.15
27.0,118.75,2024,9,3,2.69
27.0,119.375,2024,9,3,2.35
27.0,120.0,2024,9,3,2.54
24.0,117.5,2024,9,4,5.79
24.0,118.125,2024,9,4,7.39
24.0,118.75,2024,9,4,7.67
24.0,119.375,2024,9,4,5.71
24.0,120.0,2024,9,4,3.94
24.5,117.5,2024,9,4,4.12
24.5,118.125,2024,9,4,6.73
24.5,118.75,2024,9,4,8.28
24.5,119.375,2024,9,4,7.64
24.5,120.0,2024,9,4,5.43
25.0,117.5,2024,9,4,3.35
25.0,118.125,2024,9,4,5.4
25.0,118.75,2024,9,4,7.94
25.0,119.375,2024,9,4,9.23
25.0,120.0,2024,9,4,9.07
25.5,117.5,2024,9,4,2.94
25.5,118.125,2024,9,4,4.27
25.5,118.75,2024,9,4,6.27
25.5,119.375,2024,9,4,8.86
25.5,120.0,2024,9,4,9.88
26.0,117.5,2024,9,4,3.15
26.0,118.125,2024,9,4,3.32
26.0,118.75,2024,9,4,3.98
26.0,119.375,2024,9,4,6.16
26.0,120.0,2024,9,4,7.67
26.5,117.5,2024,9,4,2.93
26.5,118.125,2024,9,4,2.73
26.5,118.75,2024,9,4,3.66
26.5,119.375,2024,9,4,4.45
26.5,120.0,2024,9,4,5.55
27.0,117.5,2024,9,4,2.79
27.0,118.125,2024,9,4,2.63
27.0,118.75,2024,9,4,3.57
27.0,119.375,2024,9,4,3.73
27.0,120.0,2024,9,4,4.42
24.0,117.5,2024,9,5,7.77
24.0,118.125,2024,9,5,9.13
24.0,118.75,2024,9,5,8.8
24.0,119.375,2024,9,5,5.97
24.0,120.0,2024,9,5,3.76
24.5,117.5,2024,9,5,5.14
24.5,118.125,2024,9,5,8.23
24.5,118.75,2024,9,5,10.13
24.5,119.375,2024,9,5,8.96
24.5,120.0,2024,9,5,7.1
25.0,117.5,2024,9,5,3.82
25.0,118.125,2024,9,5,6.07
25.0,118.75,2024,9,5,9.25
25.0,119.375,2024,9,5,10.59
25.0,120.0,2024,9,5,11.0
25.5,117.5,2024,9,5,3.51
25.5,118.125,2024,9,5,4.63
25.5,118.75,2024,9,5,6.55
25.5,119.375,2024,9,5,9.55
25.5,120.0,2024,9,5,10.69
26.0,117.5,2024,9,5,3.78
26.0,118.125,2024,9,5,3.97
26.0,118.75,2024,9,5,4.09
26.0,119.375,2024,9,5,6.45
26.0,120.0,2024,9,5,8.16
26.5,117.5,2024,9,5,3.57
26.5,118.125,2024,9,5,3.18
26.5,118.75,2024,9,5,3.75
26.5,119.375,2024,9,5,4.49
26.5,120.0,2024,9,5,5.87
27.0,117.5,2024,9,5,3.09
27.0,118.125,2024,9,5,2.67
27.0,118.75,2024,9,5,3.55
27.0,119.375,2024,9,5,3.84
27.0,120.0,2024,9,5,4.4
24.0,117.5,2024,9,6,6.46
24.0,118.125,2024,9,6,6.28
24.0,118.75,2024,9,6,5.21
24.0,119.375,2024,9,6,1.81
24.0,120.0,2024,9,6,3.05
24.5,117.5,2024,9,6,4.73
24.5,118.125,2024,9,6,5.75
24.5,118.75,2024,9,6,5.65
24.5,119.375,2024,9,6,3.87
24.5,120.0,2024,9,6,2.49
25.0,117.5,2024,9,6,3.87
25.0,118.125,2024,9,6,4.66
25.0,118.75,2024,9,6,5.7
25.0,119.375,2024,9,6,5.89
25.0,120.0,2024,9,6,4.53
25.5,117.5,2024,9,6,3.53
25.5,118.125,2024,9,6,4.0
25.5,118.75,2024,9,6,4.97
25.5,119.375,2024,9,6,6.7
25.5,120.0,2024,9,6,7.17
26.0,117.5,2024,9,6,3.41
26.0,118.125,2024,9,6,3.62
26.0,118.75,2024,9,6,3.79
26.0,119.375,2024,9,6,5.43
26.0,120.0,2024,9,6,6.67
26.5,117.5,2024,9,6,3.36
26.5,118.125,2024,9,6,3.12
26.5,118.75,2024,9,6,3.73
26.5,119.375,2024,9,6,4.27
26.5,120.0,2024,9,6,5.1
27.0,117.5,2024,9,6,3.37
27.0,118.125,2024,9,6,2.97
27.0,118.75,2024,9,6,3.72
27.0,119.375,2024,9,6,3.83
27.0,120.0,2024,9,6,4.12
24.0,117.5,2024,9,7,3.64
24.0,118.125,2024,9,7,3.39
24.0,118.75,2024,9,7,3.21
24.0,119.375,2024,9,7,2.18
24.0,120.0,2024,9,7,2.72
24.5,117.5,2024,9,7,3.22
24.5,118.125,2024,9,7,3.31
24.5,118.75,2024,9,7,2.86
24.5,119.375,2024,9,7,1.99
24.5,120.0,2024,9,7,2.6
25.0,117.5,2024,9,7,3.02
25.0,118.125,2024,9,7,2.82
25.0,118.75,2024,9,7,2.7
25.0,119.375,2024,9,7,2.47
25.0,120.0,2024,9,7,2.53
25.5,117.5,2024,9,7,3.0
25.5,118.125,2024,9,7,2.51
25.5,118.75,2024,9,7,2.48
25.5,119.375,2024,9,7,2.67
25.5,120.0,2024,9,7,2.77
26.0,117.5,2024,9,7,2.58
26.0,118.125,2024,9,7,2.18
26.0,118.75,2024,9,7,2.27
26.0,119.375,2024,9,7,3.06
26.0,120.0,2024,9,7,3.48
26.5,117.5,2024,9,7,2.15
26.5,118.125,2024,9,7,1.89
26.5,118.75,2024,9,7,2.49
26.5,119.375,2024,9,7,3.12
26.5,120.0,2024,9,7,3.67
27.0,117.5,2024,9,7,2.05
27.0,118.125,2024,9,7,1.5
27.0,118.75,2024,9,7,2.59
27.0,119.375,2024,9,7,3.23
27.0,120.0,2024,9,7,3.55
24.0,117.5,2024,9,8,4.09
24.0,118.125,2024,9,8,4.13
24.0,118.75,2024,9,8,4.13
24.0,119.375,2024,9,8,3.77
24.0,120.0,2024,9,8,3.94
24.5,117.5,2024,9,8,2.84
24.5,118.125,2024,9,8,3.29
24.5,118.75,2024,9,8,3.92
24.5,119.375,2024,9,8,4.11
24.5,120.0,2024,9,8,4.79
25.0,117.5,2024,9,8,2.44
25.0,118.125,2024,9,8,2.72
25.0,118.75,2024,9,8,3.63
25.0,119.375,2024,9,8,4.39
25.0,120.0,2024,9,8,5.09
25.5,117.5,2024,9,8,2.38
25.5,118.125,2024,9,8,2.35
25.5,118.75,2024,9,8,2.66
25.5,119.375,2024,9,8,4.05
25.5,120.0,2024,9,8,4.51
26.0,117.5,2024,9,8,2.48
26.0,118.125,2024,9,8,2.6
26.0,118.75,2024,9,8,2.42
26.0,119.375,2024,9,8,3.43
26.0,120.0,2024,9,8,4.11
26.5,117.5,2024,9,8,2.59
26.5,118.125,2024,9,8,2.61
26.5,118.75,2024,9,8,2.72
26.5,119.375,2024,9,8,3.1
26.5,120.0,2024,9,8,3.54
27.0,117.5,2024,9,8,2.64
27.0,118.125,2024,9,8,2.34
27.0,118.75,2024,9,8,2.8
27.0,119.375,2024,9,8,2.97
27.0,120.0,2024,9,8,3.32
24.0,117.5,2024,9,9,3.42
24.0,118.125,2024,9,9,5.14
24.0,118.75,2024,9,9,7.53
24.0,119.375,2024,9,9,8.33
24.0,120.0,2024,9,9,6.51
24.5,117.5,2024,9,9,2.84
24.5,118.125,2024,9,9,5.24
24.5,118.75,2024,9,9,7.91
24.5,119.375,2024,9,9,9.52
24.5,120.0,2024,9,9,9.7
25.0,117.5,2024,9,9,2.31
25.0,118.125,2024,9,9,4.03
25.0,118.75,2024,9,9,6.61
25.0,119.375,2024,9,9,9.11
25.0,120.0,2024,9,9,10.6
25.5,117.5,2024,9,9,2.26
25.5,118.125,2024,9,9,3.03
25.5,118.75,2024,9,9,4.63
25.5,119.375,2024,9,9,7.27
25.5,120.0,2024,9,9,8.47
26.0,117.5,2024,9,9,2.57
26.0,118.125,2024,9,9,2.53
26.0,118.75,2024,9,9,2.74
26.0,119.375,2024,9,9,4.8
26.0,120.0,2024,9,9,6.68
26.5,117.5,2024,9,9,2.63
26.5,118.125,2024,9,9,2.3
26.5,118.75,2024,9,9,2.78
26.5,119.375,2024,9,9,3.55
26.5,120.0,2024,9,9,4.96
27.0,117.5,2024,9,9,2.53
27.0,118.125,2024,9,9,2.26
27.0,118.75,2024,9,9,2.93
27.0,119.375,2024,9,9,3.01
27.0,120.0,2024,9,9,3.93
24.0,117.5,2024,9,10,4.06
24.0,118.125,2024,9,10,5.02
24.0,118.75,2024,9,10,5.72
24.0,119.375,2024,9,10,4.55
24.0,120.0,2024,9,10,2.11
24.5,117.5,2024,9,10,3.37
24.5,118.125,2024,9,10,4.59
24.5,118.75,2024,9,10,5.51
24.5,119.375,2024,9,10,5.56
24.5,120.0,2024,9,10,4.8
25.0,117.5,2024,9,10,2.45
25.0,118.125,2024,9,10,3.55
25.0,118.75,2024,9,10,4.72
25.0,119.375,2024,9,10,5.26
25.0,120.0,2024,9,10,5.21
25.5,117.5,2024,9,10,1.94
25.5,118.125,2024,9,10,2.56
25.5,118.75,2024,9,10,3.55
25.5,119.375,2024,9,10,4.72
25.5,120.0,2024,9,10,4.89
26.0,117.5,2024,9,10,2.17
26.0,118.125,2024,9,10,1.9
26.0,118.75,2024,9,10,2.21
26.0,119.375,2024,9,10,3.55
26.0,120.0,2024,9,10,4.47
26.5,117.5,2024,9,10,2.42
26.5,118.125,2024,9,10,2.25
26.5,118.75,2024,9,10,2.1
26.5,119.375,2024,9,10,2.58
26.5,120.0,2024,9,10,3.41
27.0,117.5,2024,9,10,2.68
27.0,118.125,2024,9,10,2.79
27.0,118.75,2024,9,10,2.84
27.0,119.375,2024,9,10,2.91
27.0,120.0,2024,9,10,4.13
24.0,117.5,2024,9,11,2.68
24.0,118.125,2024,9,11,2.91
24.0,118.75,2024,9,11,2.98
24.0,119.375,2024,9,11,3.01
