-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 08/01/2023 through 07/31/2024 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M
25.0,120.0,2023,8,21,5.45
25.5,117.5,2023,8,21,2.31
25.5,118.125,2023,8,21,2.56
25.5,118.75,2023,8,21,3.05
25.5,119.375,2023,8,21,4.99
25.5,120.0,2023,8,21,6.14
26.0,117.5,2023,8,21,2.72
26.0,118.125,2023,8,21,2.92
26.0,118.75,2023,8,21,2.27
26.0,119.375,2023,8,21,3.56
26.0,120.0,2023,8,21,5.87
26.5,117.5,2023,8,21,3.04
26.5,118.125,2023,8,21,2.58
26.5,118.75,2023,8,21,2.32
26.5,119.375,2023,8,21,2.95
26.5,120.0,2023,8,21,4.48
27.0,117.5,2023,8,21,3.04
27.0,118.125,2023,8,21,2.62
27.0,118.75,2023,8,21,2.8
27.0,119.375,2023,8,21,2.75
27.0,120.0,2023,8,21,3.19
24.0,117.5,2023,8,22,3.41
24.0,118.125,2023,8,22,3.87
24.0,118.75,2023,8,22,3.92
24.0,119.375,2023,8,22,3.76
24.0,120.0,2023,8,22,3.68
24.5,117.5,2023,8,22,2.17
24.5,118.125,2023,8,22,3.19
24.5,118.75,2023,8,22,4.03
24.5,119.375,2023,8,22,4.55
24.5,120.0,2023,8,22,4.71
25.0,117.5,2023,8,22,1.79
25.0,118.125,2023,8,22,2.25
25.0,118.75,2023,8,22,2.91
25.0,119.375,2023,8,22,4.6
25.0,120.0,2023,8,22,5.64
25.5,117.5,2023,8,22,1.96
25.5,118.125,2023,8,22,2.12
25.5,118.75,2023,8,22,1.96
25.5,119.375,2023,8,22,3.31
25.5,120.0,2023,8,22,5.32
26.0,117.5,2023,8,22,2.18
26.0,118.125,2023,8,22,2.65
26.0,118.75,2023,8,22,2.24
26.0,119.375,2023,8,22,2.74
26.0,120.0,2023,8,22,4.64
26.5,117.5,2023,8,22,2.66
26.5,118.125,2023,8,22,2.47
26.5,118.75,2023,8,22,2.49
26.5,119.375,2023,8,22,3.42
26.5,120.0,2023,8,22,4.09
27.0,117.5,2023,8,22,2.84
27.0,118.125,2023,8,22,2.66
27.0,118.75,2023,8,22,2.93
27.0,119.375,2023,8,22,3.63
27.0,120.0,2023,8,22,3.69
24.0,117.5,2023,8,23,3.57
24.0,118.125,2023,8,23,4.37
24.0,118.75,2023,8,23,4.7
24.0,119.375,2023,8,23,4.3
24.0,120.0,2023,8,23,3.83
24.5,117.5,2023,8,23,2.87
24.5,118.125,2023,8,23,3.62
24.5,118.75,2023,8,23,4.39
24.5,119.375,2023,8,23,4.78
24.5,120.0,2023,8,23,4.63
25.0,117.5,2023,8,23,2.09
25.0,118.125,2023,8,23,2.79
25.0,118.75,2023,8,23,3.29
25.0,119.375,2023,8,23,4.56
25.0,120.0,2023,8,23,5.02
25.5,117.5,2023,8,23,2.08
25.5,118.125,2023,8,23,2.37
25.5,118.75,2023,8,23,2.85
25.5,119.375,2023,8,23,3.88
25.5,120.0,2023,8,23,4.86
26.0,117.5,2023,8,23,2.66
26.0,118.125,2023,8,23,2.55
26.0,118.75,2023,8,23,2.01
26.0,119.375,2023,8,23,3.17
26.0,120.0,2023,8,23,4.28
26.5,117.5,2023,8,23,2.88
26.5,118.125,2023,8,23,2.13
26.5,118.75,2023,8,23,1.53
26.5,119.375,2023,8,23,2.66
26.5,120.0,2023,8,23,3.55
27.0,117.5,2023,8,23,2.82
27.0,118.125,2023,8,23,2.06
27.0,118.75,2023,8,23,1.99
27.0,119.375,2023,8,23,2.03
27.0,120.0,2023,8,23,2.89
24.0,117.5,2023,8,24,2.66
24.0,118.125,2023,8,24,3.19
24.0,118.75,2023,8,24,3.29
24.0,119.375,2023,8,24,2.53
24.0,120.0,2023,8,24,1.94
24.5,117.5,2023,8,24,2.67
24.5,118.125,2023,8,24,3.49
24.5,118.75,2023,8,24,4.21
24.5,119.375,2023,8,24,3.83
24.5,120.0,2023,8,24,2.64
25.0,117.5,2023,8,24,2.19
25.0,118.125,2023,8,24,2.92
25.0,118.75,2023,8,24,3.88
25.0,119.375,2023,8,24,4.62
25.0,120.0,2023,8,24,3.66
25.5,117.5,2023,8,24,1.51
25.5,118.125,2023,8,24,2.24
25.5,118.75,2023,8,24,2.72
25.5,119.375,2023,8,24,4.33
25.5,120.0,2023,8,24,4.51
26.0,117.5,2023,8,24,1.5
26.0,118.125,2023,8,24,1.45
26.0,118.75,2023,8,24,1.74
26.0,119.375,2023,8,24,3.23
26.0,120.0,2023,8,24,4.29
26.5,117.5,2023,8,24,1.6
26.5,118.125,2023,8,24,1.35
26.5,118.75,2023,8,24,1.52
26.5,119.375,2023,8,24,2.1
26.5,120.0,2023,8,24,3.54
27.0,117.5,2023,8,24,1.8
27.0,118.125,2023,8,24,1.41
27.0,118.75,2023,8,24,1.92
27.0,119.375,2023,8,24,1.53
27.0,120.0,2023,8,24,2.28
24.0,117.5,2023,8,25,1.88
24.0,118.125,2023,8,25,1.82
24.0,118.75,2023,8,25,1.5
24.0,119.375,2023,8,25,2.42
24.0,120.0,2023,8,25,3.74
24.5,117.5,2023,8,25,2.15
24.5,118.125,2023,8,25,1.98
24.5,118.75,2023,8,25,1.75
24.5,119.375,2023,8,25,2.28
24.5,120.0,2023,8,25,3.84
25.0,117.5,2023,8,25,1.93
25.0,118.125,2023,8,25,2.16
25.0,118.75,2023,8,25,1.85
25.0,119.375,2023,8,25,2.23
25.0,120.0,2023,8,25,3.76
25.5,117.5,2023,8,25,1.75
25.5,118.125,2023,8,25,1.99
25.5,118.75,2023,8,25,1.89
25.5,119.375,2023,8,25,2.17
25.5,120.0,2023,8,25,2.81
26.0,117.5,2023,8,25,1.76
26.0,118.125,2023,8,25,1.87
26.0,118.75,2023,8,25,1.67
26.0,119.375,2023,8,25,1.76
26.0,120.0,2023,8,25,2.45
26.5,117.5,2023,8,25,1.58
26.5,118.125,2023,8,25,1.29
26.5,118.75,2023,8,25,1.33
26.5,119.375,2023,8,25,1.89
26.5,120.0,2023,8,25,2.39
27.0,117.5,2023,8,25,1.66
27.0,118.125,2023,8,25,1.14
27.0,118.75,2023,8,25,1.19
27.0,119.375,2023,8,25,2.23
27.0,120.0,2023,8,25,1.8
24.0,117.5,2023,8,26,2.04
24.0,118.125,2023,8,26,2.06
24.0,118.75,2023,8,26,2.08
24.0,119.375,2023,8,26,2.82
24.0,120.0,2023,8,26,3.14
24.5,117.5,2023,8,26,2.15
24.5,118.125,2023,8,26,2.57
24.5,118.75,2023,8,26,2.81
24.5,119.375,2023,8,26,3.15
24.5,120.0,2023,8,26,3.5
25.0,117.5,2023,8,26,2.17
25.0,118.125,2023,8,26,2.66
25.0,118.75,2023,8,26,2.98
25.0,119.375,2023,8,26,3.77
25.0,120.0,2023,8,26,4.46
25.5,117.5,2023,8,26,2.41
25.5,118.125,2023,8,26,2.44
25.5,118.75,2023,8,26,2.46
25.5,119.375,2023,8,26,3.97
25.5,120.0,2023,8,26,5.17
26.0,117.5,2023,8,26,1.99
26.0,118.125,2023,8,26,2.2
26.0,118.75,2023,8,26,2.0
26.0,119.375,2023,8,26,3.14
26.0,120.0,2023,8,26,4.55
26.5,117.5,2023,8,26,1.62
26.5,118.125,2023,8,26,2.26
26.5,118.75,2023,8,26,2.21
26.5,119.375,2023,8,26,2.32
26.5,120.0,2023,8,26,3.52
27.0,117.5,2023,8,26,1.58
27.0,118.125,2023,8,26,2.26
27.0,118.75,2023,8,26,2.77
27.0,119.375,2023,8,26,2.62
27.0,120.0,2023,8,26,2.74
24.0,117.5,2023,8,27,1.95
24.0,118.125,2023,8,27,1.97
24.0,118.75,2023,8,27,1.47
24.0,119.375,2023,8,27,1.6
24.0,120.0,2023,8,27,2.15
24.5,117.5,2023,8,27,1.87
24.5,118.125,2023,8,27,2.31
24.5,118.75,2023,8,27,2.05
24.5,119.375,2023,8,27,1.8
24.5,120.0,2023,8,27,2.26
25.0,117.5,2023,8,27,1.99
25.0,118.125,2023,8,27,2.24
25.0,118.75,2023,8,27,2.34
25.0,119.375,2023,8,27,1.83
25.0,120.0,2023,8,27,1.98
25.5,117.5,2023,8,27,1.93
25.5,118.125,2023,8,27,2.02
25.5,118.75,2023,8,27,2.1
25.5,119.375,2023,8,27,2.33
25.5,120.0,2023,8,27,2.65
26.0,117.5,2023,8,27,1.92
26.0,118.125,2023,8,27,1.81
26.0,118.75,2023,8,27,1.88
26.0,119.375,2023,8,27,2.32
26.0,120.0,2023,8,27,2.85
26.5,117.5,2023,8,27,1.84
26.5,118.125,2023,8,27,2.01
26.5,118.75,2023,8,27,2.08
26.5,119.375,2023,8,27,1.68
26.5,120.0,2023,8,27,2.25
27.0,117.5,2023,8,27,2.02
27.0,118.125,2023,8,27,2.32
27.0,118.75,2023,8,27,2.57
27.0,119.375,2023,8,27,1.91
27.0,120.0,2023,8,27,2.01
24.0,117.5,2023,8,28,2.95
24.0,118.125,2023,8,28,2.98
24.0,118.75,2023,8,28,2.52
24.0,119.375,2023,8,28,1.9
24.0,120.0,2023,8,28,1.74
24.5,117.5,2023,8,28,2.5
24.5,118.125,2023,8,28,2.99
24.5,118.75,2023,8,28,2.77
24.5,119.375,2023,8,28,2.1
24.5,120.0,2023,8,28,1.56
25.0,117.5,2023,8,28,2.19
25.0,118.125,2023,8,28,2.67
25.0,118.75,2023,8,28,2.91
25.0,119.375,2023,8,28,2.32
25.0,120.0,2023,8,28,1.45
25.5,117.5,2023,8,28,1.64
25.5,118.125,2023,8,28,2.15
25.5,118.75,2023,8,28,2.62
25.5,119.375,2023,8,28,2.32
25.5,120.0,2023,8,28,1.6
26.0,117.5,2023,8,28,1.86
26.0,118.125,2023,8,28,1.6
26.0,118.75,2023,8,28,1.84
26.0,119.375,2023,8,28,2.27
26.0,120.0,2023,8,28,2.0
26.5,117.5,2023,8,28,2.02
26.5,118.125,2023,8,28,2.05
26.5,118.75,2023,8,28,1.52
26.5,119.375,2023,8,28,1.94
26.5,120.0,2023,8,28,2.38
27.0,117.5,2023,8,28,2.41
27.0,118.125,2023,8,28,2.34
27.0,118.75,2023,8,28,2.31
27.0,119.375,2023,8,28,1.41
27.0,120.0,2023,8,28,2.41
24.0,117.5,2023,8,29,2.51
24.0,118.125,2023,8,29,2.24
24.0,118.75,2023,8,29,2.54
24.0,119.375,2023,8,29,3.71
24.0,120.0,2023,8,29,4.55
24.5,117.5,2023,8,29,2.54
24.5,118.125,2023,8,29,2.64
24.5,118.75,2023,8,29,2.89
24.5,119.375,2023,8,29,3.98
24.5,120.0,2023,8,29,4.55
25.0,117.5,2023,8,29,1.98
25.0,118.125,2023,8,29,2.84
25.0,118.75,2023,8,29,3.29
25.0,119.375,2023,8,29,4.36
25.0,120.0,2023,8,29,5.4
25.5,117.5,2023,8,29,2.28
25.5,118.125,2023,8,29,2.5
25.5,118.75,2023,8,29,3.12
25.5,119.375,2023,8,29,4.39
25.5,120.0,2023,8,29,5.18
26.0,117.5,2023,8,29,2.83
26.0,118.125,2023,8,29,2.06
26.0,118.75,2023,8,29,2.36
26.0,119.375,2023,8,29,3.55
26.0,120.0,2023,8,29,4.48
26.5,117.5,2023,8,29,2.87
26.5,118.125,2023,8,29,2.54
26.5,118.75,2023,8,29,1.58
26.5,119.375,2023,8,29,2.94
26.5,120.0,2023,8,29,3.75
27.0,117.5,2023,8,29,2.89
27.0,118.125,2023,8,29,2.76
27.0,118.75,2023,8,29,1.84
27.0,119.375,2023,8,29,2.5
27.0,120.0,2023,8,29,3.11
24.0,117.5,2023,8,30,7.29
24.0,118.125,2023,8,30,10.6
24.0,118.75,2023,8,30,12.87
24.0,119.375,2023,8,30,10.73
24.0,120.0,2023,8,30,6.21
24.5,117.5,2023,8,30,5.93
24.5,118.125,2023,8,30,10.23
24.5,118.75,2023,8,30,13.52
24.5,119.375,2023,8,30,13.09
24.5,120.0,2023,8,30,10.27
25.0,117.5,2023,8,30,4.83
25.0,118.125,2023,8,30,7.76
25.0,118.75,2023,8,30,11.4
25.0,119.375,2023,8,30,13.9
25.0,120.0,2023,8,30,14.8
25.5,117.5,2023,8,30,4.11
25.5,118.125,2023,8,30,5.39
25.5,118.75,2023,8,30,8.07
25.5,119.375,2023,8,30,12.17
25.5,120.0,2023,8,30,12.97
26.0,117.5,2023,8,30,3.67
26.0,118.125,2023,8,30,3.64
26.0,118.75,2023,8,30,4.53
26.0,119.375,2023,8,30,7.92
26.0,120.0,2023,8,30,10.48
26.5,117.5,2023,8,30,3.18
26.5,118.125,2023,8,30,2.86
26.5,118.75,2023,8,30,3.6
26.5,119.375,2023,8,30,4.57
26.5,120.0,2023,8,30,7.34
27.0,117.5,2023,8,30,2.79
27.0,118.125,2023,8,30,2.86
27.0,118.75,2023,8,30,3.13
27.0,119.375,2023,8,30,3.45
27.0,120.0,2023,8,30,4.88
24.0,117.5,2023,8,31,11.26
24.0,118.125,2023,8,31,14.9
24.0,118.75,2023,8,31,14.96
24.0,119.375,2023,8,31,11.29
24.0,120.0,2023,8,31,6.47
24.5,117.5,2023,8,31,7.59
24.5,118.125,2023,8,31,12.86
24.5,118.75,2023,8,31,15.49
24.5,119.375,2023,8,31,15.1
24.5,120.0,2023,8,31,12.6
25.0,117.5,2023,8,31,5.69
25.0,118.125,2023,8,31,8.97
25.0,118.75,2023,8,31,12.73
25.0,119.375,2023,8,31,15.79
25.0,120.0,2023,8,31,16.88
25.5,117.5,2023,8,31,4.65
25.5,118.125,2023,8,31,6.1
25.5,118.75,2023,8,31,8.55
25.5,119.375,2023,8,31,13.01
25.5,120.0,2023,8,31,14.33
26.0,117.5,2023,8,31,4.02
26.0,118.125,2023,8,31,4.17
26.0,118.75,2023,8,31,5.0
26.0,119.375,2023,8,31,9.05
26.0,120.0,2023,8,31,12.64
26.5,117.5,2023,8,31,3.6
26.5,118.125,2023,8,31,3.23
26.5,118.75,2023,8,31,4.2
26.5,119.375,2023,8,31,5.83
26.5,120.0,2023,8,31,9.35
27.0,117.5,2023,8,31,3.2
27.0,118.125,2023,8,31,3.14
27.0,118.75,2023,8,31,3.95
27.0,119.375,2023,8,31,4.6
27.0,120.0,2023,8,31,6.56
24.0,117.5,2023,9,1,12.03
24.0,118.125,2023,9,1,12.37
24.0,118.75,2023,9,1,11.51
24.0,119.375,2023,9,1,7.32
24.0,120.0,2023,9,1,3.46
24.5,117.5,2023,9,1,7.65
24.5,118.125,2023,9,1,11.62
24.5,118.75,2023,9,1,13.67
24.5,119.375,2023,9,1,13.07
24.5,120.0,2023,9,1,10.94
25.0,117.5,2023,9,1,5.46
25.0,118.125,2023,9,1,8.71
25.0,118.75,2023,9,1,11.92
25.0,119.375,2023,9,1,14.63
25.0,120.0,2023,9,1,15.4
25.5,117.5,2023,9,1,4.55
25.5,118.125,2023,9,1,5.93
25.5,118.75,2023,9,1,8.18
25.5,119.375,2023,9,1,12.51
25.5,120.0,2023,9,1,14.05
26.0,117.5,2023,9,1,4.29
26.0,118.125,2023,9,1,4.01
26.0,118.75,2023,9,1,4.85
26.0,119.375,2023,9,1,8.88
26.0,120.0,2023,9,1,12.52
26.5,117.5,2023,9,1,4.0
26.5,118.125,2023,9,1,3.25
26.5,118.75,2023,9,1,4.15
26.5,119.375,2023,9,1,5.74
26.5,120.0,2023,9,1,9.33
27.0,117.5,2023,9,1,3.4
27.0,118.125,2023,9,1,3.37
27.0,118.75,2023,9,1,3.63
27.0,119.375,2023,9,1,4.46
27.0,120.0,2023,9,1,6.76
24.0,117.5,2023,9,2,8.8
24.0,118.125,2023,9,2,11.93
24.0,118.75,2023,9,2,13.26
24.0,119.375,2023,9,2,11.84
24.0,120.0,2023,9,2,8.89
24.5,117.5,2023,9,2,6.11
24.5,118.125,2023,9,2,10.76
24.5,118.75,2023,9,2,14.04
24.5,119.375,2023,9,2,14.51
24.5,120.0,2023,9,2,13.65
25.0,117.5,2023,9,2,4.8
25.0,118.125,2023,9,2,7.99
25.0,118.75,2023,9,2,11.7
25.0,119.375,2023,9,2,14.17
25.0,120.0,2023,9,2,14.71
25.5,117.5,2023,9,2,4.18
25.5,118.125,2023,9,2,5.62
25.5,118.75,2023,9,2,8.04
25.5,119.375,2023,9,2,11.68
25.5,120.0,2023,9,2,12.94
26.0,117.5,2023,9,2,3.94
26.0,118.125,2023,9,2,4.18
26.0,118.75,2023,9,2,4.82
26.0,119.375,2023,9,2,8.24
26.0,120.0,2023,9,2,10.94
26.5,117.5,2023,9,2,3.55
26.5,118.125,2023,9,2,3.18
26.5,118.75,2023,9,2,4.44
26.5,119.375,2023,9,2,5.64
26.5,120.0,2023,9,2,8.36
27.0,117.5,2023,9,2,3.24
27.0,118.125,2023,9,2,3.04
27.0,118.75,2023,9,2,4.09
27.0,119.375,2023,9,2,4.54
27.0,120.0,2023,9,2,6.55
24.0,117.5,2023,9,3,8.51
24.0,118.125,2023,9,3,13.68
24.0,118.75,2023,9,3,18.63
24.0,119.375,2023,9,3,20.11
24.0,120.0,2023,9,3,18.33
24.5,117.5,2023,9,3,6.87
24.5,118.125,2023,9,3,12.28
24.5,118.75,2023,9,3,17.16
24.5,119.375,2023,9,3,19.63
24.5,120.0,2023,9,3,20.97
25.0,117.5,2023,9,3,5.69
25.0,118.125,2023,9,3,9.2
25.0,118.75,2023,9,3,13.76
25.0,119.375,2023,9,3,17.28
25.0,120.0,2023,9,3,19.84
25.5,117.5,2023,9,3,4.74
25.5,118.125,2023,9,3,6.55
25.5,118.75,2023,9,3,9.56
25.5,119.375,2023,9,3,14.18
25.5,120.0,2023,9,3,16.1
26.0,117.5,2023,9,3,4.58
26.0,118.125,2023,9,3,4.67
26.0,118.75,2023,9,3,5.8
26.0,119.375,2023,9,3,10.05
26.0,120.0,2023,9,3,13.23
26.5,117.5,2023,9,3,4.18
26.5,118.125,2023,9,3,3.94
26.5,118.75,2023,9,3,5.03
26.5,119.375,2023,9,3,6.79
26.5,120.0,2023,9,3,9.91
27.0,117.5,2023,9,3,3.52
27.0,118.125,2023,9,3,3.75
27.0,118.75,2023,9,3,4.74
27.0,119.375,2023,9,3,5.45
27.0,120.0,2023,9,3,7.32
24.0,117.5,2023,9,4,11.75
24.0,118.125,2023,9,4,18.15
24.0,118.75,2023,9,4,22.06
24.0,119.375,2023,9,4,18.8
24.0,120.0,2023,9,4,12.77
24.5,117.5,2023,9,4,9.46
24.5,118.125,2023,9,4,17.33
24.5,118.75,2023,9,4,21.99
24.5,119.375,2023,9,4,18.57
24.5,120.0,2023,9,4,12.94
25.0,117.5,2023,9,4,7.65
25.0,118.125,2023,9,4,13.02
25.0,118.75,2023,9,4,18.97
25.0,119.375,2023,9,4,20.29
25.0,120.0,2023,9,4,19.85
25.5,117.5,2023,9,4,6.47
25.5,118.125,2023,9,4,8.84
25.5,118.75,2023,9,4,12.58
25.5,119.375,2023,9,4,18.0
25.5,120.0,2023,9,4,19.14
26.0,117.5,2023,9,4,5.84
26.0,118.125,2023,9,4,5.99
26.0,118.75,2023,9,4,7.53
26.0,119.375,2023,9,4,12.57
26.0,120.0,2023,9,4,15.5
26.5,117.5,2023,9,4,4.96
26.5,118.125,2023,9,4,4.87
26.5,118.75,2023,9,4,6.53
26.5,119.375,2023,9,4,8.28
26.5,120.0,2023,9,4,11.33
27.0,117.5,2023,9,4,4.17
27.0,118.125,2023,9,4,4.24
27.0,118.75,2023,9,4,6.02
27.0,119.375,2023,9,4,6.52
27.0,120.0,2023,9,4,7.98
24.0,117.5,2023,9,5,9.8
24.0,118.125,2023,9,5,10.08
24.0,118.75,2023,9,5,8.48
24.0,119.375,2023,9,5,6.87
24.0,120.0,2023,9,5,4.63
24.5,117.5,2023,9,5,8.26
24.5,118.125,2023,9,5,9.61
24.5,118.75,2023,9,5,8.14
24.5,119.375,2023,9,5,6.27
24.5,120.0,2023,9,5,4.44
25.0,117.5,2023,9,5,5.75
25.0,118.125,2023,9,5,7.29
25.0,118.75,2023,9,5,6.61
25.0,119.375,2023,9,5,5.67
25.0,120.0,2023,9,5,4.51
25.5,117.5,2023,9,5,4.49
25.5,118.125,2023,9,5,4.97
25.5,118.75,2023,9,5,5.25
25.5,119.375,2023,9,5,6.04
25.5,120.0,2023,9,5,5.59
26.0,117.5,2023,9,5,4.28
26.0,118.125,2023,9,5,3.88
26.0,118.75,2023,9,5,4.12
26.0,119.375,2023,9,5,5.97
26.0,120.0,2023,9,5,7.54
26.5,117.5,2023,9,5,4.53
26.5,118.125,2023,9,5,3.74
26.5,118.75,2023,9,5,4.0
26.5,119.375,2023,9,5,5.53
26.5,120.0,2023,9,5,7.32
27.0,117.5,2023,9,5,4.46
27.0,118.125,2023,9,5,3.78
27.0,118.75,2023,9,5,4.88
27.0,119.375,2023,9,5,5.44
27.0,120.0,2023,9,5,6.25
24.0,117.5,2023,9,6,6.83
24.0,118.125,2023,9,6,6.34
24.0,118.75,2023,9,6,5.13
24.0,119.375,2023,9,6,2.45
24.0,120.0,2023,9,6,1.57
24.5,117.5,2023,9,6,5.33
24.5,118.125,2023,9,6,6.47
24.5,118.75,2023,9,6,6.61
24.5,119.375,2023,9,6,4.85
24.5,120.0,2023,9,6,3.57
25.0,117.5,2023,9,6,4.02
25.0,118.125,2023,9,6,5.34
25.0,118.75,2023,9,6,7.2
25.0,119.375,2023,9,6,7.36
25.0,120.0,2023,9,6,6.77
25.5,117.5,2023,9,6,3.71
25.5,118.125,2023,9,6,4.29
25.5,118.75,2023,9,6,5.46
25.5,119.375,2023,9,6,7.69
25.5,120.0,2023,9,6,8.96
26.0,117.5,2023,9,6,3.74
26.0,118.125,2023,9,6,3.68
26.0,118.75,2023,9,6,3.68
26.0,119.375,2023,9,6,5.83
26.0,120.0,2023,9,6,7.43
26.5,117.5,2023,9,6,3.45
26.5,118.125,2023,9,6,2.98
26.5,118.75,2023,9,6,3.73
26.5,119.375,2023,9,6,4.37
26.5,120.0,2023,9,6,5.39
27.0,117.5,2023,9,6,2.96
27.0,118.125,2023,9,6,2.63
27.0,118.75,2023,9,6,3.87
27.0,119.375,2023,9,6,3.84
27.0,120.0,2023,9,6,4.5
24.0,117.5,2023,9,7,7.52
24.0,118.125,2023,9,7,8.11
24.0,118.75,2023,9,7,7.76
24.0,119.375,2023,9,7,6.02
24.0,120.0,2023,9,7,3.69
24.5,117.5,2023,9,7,5.64
24.5,118.125,2023,9,7,8.02
24.5,118.75,2023,9,7,9.29
24.5,119.375,2023,9,7,8.48
24.5,120.0,2023,9,7,6.73
25.0,117.5,2023,9,7,4.06
25.0,118.125,2023,9,7,5.85
25.0,118.75,2023,9,7,8.18
25.0,119.375,2023,9,7,9.57
25.0,120.0,2023,9,7,10.1
25.5,117.5,2023,9,7,3.34
25.5,118.125,2023,9,7,4.1
25.5,118.75,2023,9,7,5.43
25.5,119.375,2023,9,7,8.03
25.5,120.0,2023,9,7,9.36
26.0,117.5,2023,9,7,3.39
26.0,118.125,2023,9,7,3.42
26.0,118.75,2023,9,7,3.42
26.0,119.375,2023,9,7,5.46
26.0,120.0,2023,9,7,7.36
26.5,117.5,2023,9,7,3.38
26.5,118.125,2023,9,7,2.93
26.5,118.75,2023,9,7,3.31
26.5,119.375,2023,9,7,3.8
26.5,120.0,2023,9,7,5.15
27.0,117.5,2023,9,7,2.98
27.0,118.125,2023,9,7,2.6
27.0,118.75,2023,9,7,3.32
27.0,119.375,2023,9,7,3.16
27.0,120.0,2023,9,7,3.52
24.0,117.5,2023,9,8,5.19
24.0,118.125,2023,9,8,5.66
24.0,118.75,2023,9,8,4.67
24.0,119.375,2023,9,8,2.77
24.0,120.0,2023,9,8,2.73
24.5,117.5,2023,9,8,4.32
24.5,118.125,2023,9,8,6.97
24.5,118.75,2023,9,8,7.82
24.5,119.375,2023,9,8,4.8
24.5,120.0,2023,9,8,3.59
25.0,117.5,2023,9,8,3.31
25.0,118.125,2023,9,8,5.53
25.0,118.75,2023,9,8,8.2
25.0,119.375,2023,9,8,7.99
25.0,120.0,2023,9,8,7.02
25.5,117.5,2023,9,8,2.98
25.5,118.125,2023,9,8,3.9
25.5,118.75,2023,9,8,5.59
25.5,119.375,2023,9,8,7.7
25.5,120.0,2023,9,8,8.42
26.0,117.5,2023,9,8,3.16
26.0,118.125,2023,9,8,3.16
26.0,118.75,2023,9,8,3.64
26.0,119.375,2023,9,8,5.34
26.0,120.0,2023,9,8,6.21
26.5,117.5,2023,9,8,3.05
26.5,118.125,2023,9,8,2.9
26.5,118.75,2023,9,8,3.57
26.5,119.375,2023,9,8,4.1
26.5,120.0,2023,9,8,4.84
27.0,117.5,2023,9,8,2.75
27.0,118.125,2023,9,8,2.66
27.0,118.75,2023,9,8,3.57
27.0,119.375,2023,9,8,3.75
27.0,120.0,2023,9,8,4.39
24.0,117.5,2023,9,9,5.11
24.0,118.125,2023,9,9,6.68
24.0,118.75,2023,9,9,7.43
24.0,119.375,2023,9,9,5.54
24.0,120.0,2023,9,9,2.59
24.5,117.5,2023,9,9,3.87
24.5,118.125,2023,9,9,6.43
24.5,118.75,2023,9,9,8.76
24.5,119.375,2023,9,9,8.72
24.5,120.0,2023,9,9,6.83
25.0,117.5,2023,9,9,2.69
25.0,118.125,2023,9,9,4.37
25.0,118.75,2023,9,9,7.38
25.0,119.375,2023,9,9,9.19
25.0,120.0,2023,9,9,9.65
25.5,117.5,2023,9,9,2.38
25.5,118.125,2023,9,9,3.11
25.5,118.75,2023,9,9,4.76
25.5,119.375,2023,9,9,7.37
25.5,120.0,2023,9,9,8.71
26.0,117.5,2023,9,9,2.55
26.0,118.125,2023,9,9,2.72
26.0,118.75,2023,9,9,3.0
26.0,119.375,2023,9,9,4.81
26.0,120.0,2023,9,9,6.58
26.5,117.5,2023,9,9,2.36
26.5,118.125,2023,9,9,2.22
26.5,118.75,2023,9,9,2.71
26.5,119.375,2023,9,9,3.35
26.5,120.0,2023,9,9,4.71
27.0,117.5,2023,9,9,2.11
27.0,118.125,2023,9,9,2.11
27.0,118.75,2023,9,9,2.76
27.0,119.375,2023,9,9,2.66
27.0,120.0,2023,9,9,3.41
24.0,117.5,2023,9,10,2.56
24.0,118.125,2023,9,10,4.03
24.0,118.75,2023,9,10,5.15
24.0,119.375,2023,9,10,2.02
24.0,120.0,2023,9,10,4.08
24.5,117.5,2023,9,10,2.22
24.5,118.125,2023,9,10,3.85
24.5,118.75,2023,9,10,6.23
24.5,119.375,2023,9,10,5.57
24.5,120.0,2023,9,10,3.23
25.0,117.5,2023,9,10,1.81
25.0,118.125,2023,9,10,2.91
25.0,118.75,2023,9,10,4.89
25.0,119.375,2023,9,10,6.28
25.0,120.0,2023,9,10,5.93
25.5,117.5,2023,9,10,1.37
25.5,118.125,2023,9,10,1.93
25.5,118.75,2023,9,10,3.2
25.5,119.375,2023,9,10,4.78
25.5,120.0,2023,9,10,5.44
26.0,117.5,2023,9,10,1.64
26.0,118.125,2023,9,10,1.71
26.0,118.75,2023,9,10,2.07
26.0,119.375,2023,9,10,3.31
26.0,120.0,2023,9,10,4.13
26.5,117.5,2023,9,10,1.85
26.5,118.125,2023,9,10,1.54
26.5,118.75,2023,9,10,2.0
26.5,119.375,2023,9,10,2.36
26.5,120.0,2023,9,10,3.02
27.0,117.5,2023,9,10,1.93
27.0,118.125,2023,9,10,1.41
27.0,118.75,2023,9,10,2.09
27.0,119.375,2023,9,10,1.61
27.0,120.0,2023,9,10,2.36
24.0,117.5,2023,9,11,2.14
24.0,118.125,2023,9,11,2.39
24.0,118.75,2023,9,11,2.1
24.0,119.375,2023,9,11,2.97
