-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 08/01/2019 through 07/31/2020 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M
25.5,118.125,2020,2,20,3.15
25.5,118.75,2020,2,20,5.44
25.5,119.375,2020,2,20,8.98
25.5,120.0,2020,2,20,11.08
26.0,117.5,2020,2,20,2.47
26.0,118.125,2020,2,20,2.55
26.0,118.75,2020,2,20,3.22
26.0,119.375,2020,2,20,5.99
26.0,120.0,2020,2,20,8.98
26.5,117.5,2020,2,20,2.71
26.5,118.125,2020,2,20,2.34
26.5,118.75,2020,2,20,3.14
26.5,119.375,2020,2,20,3.99
26.5,120.0,2020,2,20,6.33
27.0,117.5,2020,2,20,2.48
27.0,118.125,2020,2,20,2.27
27.0,118.75,2020,2,20,3.12
27.0,119.375,2020,2,20,3.12
27.0,120.0,2020,2,20,4.63
24.0,117.5,2020,2,21,4.11
24.0,118.125,2020,2,21,6.23
24.0,118.75,2020,2,21,8.17
24.0,119.375,2020,2,21,8.35
24.0,120.0,2020,2,21,5.61
24.5,117.5,2020,2,21,2.98
24.5,118.125,2020,2,21,5.13
24.5,118.75,2020,2,21,7.78
24.5,119.375,2020,2,21,9.3
24.5,120.0,2020,2,21,8.14
25.0,117.5,2020,2,21,1.61
25.0,118.125,2020,2,21,3.01
25.0,118.75,2020,2,21,6.06
25.0,119.375,2020,2,21,8.82
25.0,120.0,2020,2,21,9.89
25.5,117.5,2020,2,21,1.91
25.5,118.125,2020,2,21,2.0
25.5,118.75,2020,2,21,3.73
25.5,119.375,2020,2,21,6.92
25.5,120.0,2020,2,21,8.87
26.0,117.5,2020,2,21,2.74
26.0,118.125,2020,2,21,2.39
26.0,118.75,2020,2,21,2.06
26.0,119.375,2020,2,21,4.24
26.0,120.0,2020,2,21,6.77
26.5,117.5,2020,2,21,2.85
26.5,118.125,2020,2,21,2.2
26.5,118.75,2020,2,21,2.69
26.5,119.375,2020,2,21,2.38
26.5,120.0,2020,2,21,4.39
27.0,117.5,2020,2,21,3.28
27.0,118.125,2020,2,21,2.57
27.0,118.75,2020,2,21,3.39
27.0,119.375,2020,2,21,1.91
27.0,120.0,2020,2,21,2.66
24.0,117.5,2020,2,22,5.93
24.0,118.125,2020,2,22,8.57
24.0,118.75,2020,2,22,11.0
24.0,119.375,2020,2,22,11.95
24.0,120.0,2020,2,22,10.46
24.5,117.5,2020,2,22,4.18
24.5,118.125,2020,2,22,7.66
24.5,118.75,2020,2,22,10.74
24.5,119.375,2020,2,22,12.7
24.5,120.0,2020,2,22,13.35
25.0,117.5,2020,2,22,3.06
25.0,118.125,2020,2,22,5.21
25.0,118.75,2020,2,22,8.6
25.0,119.375,2020,2,22,11.64
25.0,120.0,2020,2,22,13.28
25.5,117.5,2020,2,22,2.39
25.5,118.125,2020,2,22,3.51
25.5,118.75,2020,2,22,5.69
25.5,119.375,2020,2,22,9.14
25.5,120.0,2020,2,22,11.38
26.0,117.5,2020,2,22,2.81
26.0,118.125,2020,2,22,2.75
26.0,118.75,2020,2,22,3.15
26.0,119.375,2020,2,22,6.02
26.0,120.0,2020,2,22,9.05
26.5,117.5,2020,2,22,2.48
26.5,118.125,2020,2,22,2.64
26.5,118.75,2020,2,22,2.56
26.5,119.375,2020,2,22,3.93
26.5,120.0,2020,2,22,6.41
27.0,117.5,2020,2,22,2.04
27.0,118.125,2020,2,22,2.54
27.0,118.75,2020,2,22,2.66
27.0,119.375,2020,2,22,3.03
27.0,120.0,2020,2,22,4.76
24.0,117.5,2020,2,23,7.31
24.0,118.125,2020,2,23,10.33
24.0,118.75,2020,2,23,12.13
24.0,119.375,2020,2,23,12.13
24.0,120.0,2020,2,23,9.15
24.5,117.5,2020,2,23,4.5
24.5,118.125,2020,2,23,8.75
24.5,118.75,2020,2,23,11.94
24.5,119.375,2020,2,23,13.54
24.5,120.0,2020,2,23,12.92
25.0,117.5,2020,2,23,2.85
25.0,118.125,2020,2,23,5.46
25.0,118.75,2020,2,23,9.46
25.0,119.375,2020,2,23,12.5
25.0,120.0,2020,2,23,14.23
25.5,117.5,2020,2,23,2.63
25.5,118.125,2020,2,23,3.24
25.5,118.75,2020,2,23,5.85
25.5,119.375,2020,2,23,9.7
25.5,120.0,2020,2,23,11.45
26.0,117.5,2020,2,23,2.7
26.0,118.125,2020,2,23,3.21
26.0,118.75,2020,2,23,3.32
26.0,119.375,2020,2,23,6.16
26.0,120.0,2020,2,23,8.75
26.5,117.5,2020,2,23,3.02
26.5,118.125,2020,2,23,3.43
26.5,118.75,2020,2,23,3.46
26.5,119.375,2020,2,23,3.62
26.5,120.0,2020,2,23,5.82
27.0,117.5,2020,2,23,3.41
27.0,118.125,2020,2,23,3.01
27.0,118.75,2020,2,23,3.4
27.0,119.375,2020,2,23,2.65
27.0,120.0,2020,2,23,3.72
24.0,117.5,2020,2,24,3.54
24.0,118.125,2020,2,24,4.28
24.0,118.75,2020,2,24,5.34
24.0,119.375,2020,2,24,5.35
24.0,120.0,2020,2,24,3.85
24.5,117.5,2020,2,24,3.13
24.5,118.125,2020,2,24,3.76
24.5,118.75,2020,2,24,5.05
24.5,119.375,2020,2,24,6.14
24.5,120.0,2020,2,24,5.25
25.0,117.5,2020,2,24,2.88
25.0,118.125,2020,2,24,3.36
25.0,118.75,2020,2,24,4.49
25.0,119.375,2020,2,24,6.18
25.0,120.0,2020,2,24,6.9
25.5,117.5,2020,2,24,3.13
25.5,118.125,2020,2,24,3.12
25.5,118.75,2020,2,24,3.5
25.5,119.375,2020,2,24,5.12
25.5,120.0,2020,2,24,6.93
26.0,117.5,2020,2,24,3.45
26.0,118.125,2020,2,24,3.55
26.0,118.75,2020,2,24,2.62
26.0,119.375,2020,2,24,3.54
26.0,120.0,2020,2,24,5.55
26.5,117.5,2020,2,24,3.08
26.5,118.125,2020,2,24,2.9
26.5,118.75,2020,2,24,3.33
26.5,119.375,2020,2,24,2.35
26.5,120.0,2020,2,24,3.68
27.0,117.5,2020,2,24,3.37
27.0,118.125,2020,2,24,2.92
27.0,118.75,2020,2,24,3.98
27.0,119.375,2020,2,24,2.05
27.0,120.0,2020,2,24,2.4
24.0,117.5,2020,2,25,2.32
24.0,118.125,2020,2,25,2.0
24.0,118.75,2020,2,25,1.86
24.0,119.375,2020,2,25,2.33
24.0,120.0,2020,2,25,2.78
24.5,117.5,2020,2,25,2.91
24.5,118.125,2020,2,25,3.25
24.5,118.75,2020,2,25,2.68
24.5,119.375,2020,2,25,2.4
24.5,120.0,2020,2,25,2.35
25.0,117.5,2020,2,25,2.77
25.0,118.125,2020,2,25,3.45
25.0,118.75,2020,2,25,3.85
25.0,119.375,2020,2,25,3.62
25.0,120.0,2020,2,25,2.81
25.5,117.5,2020,2,25,2.4
25.5,118.125,2020,2,25,3.05
25.5,118.75,2020,2,25,3.83
25.5,119.375,2020,2,25,4.41
25.5,120.0,2020,2,25,3.76
26.0,117.5,2020,2,25,2.56
26.0,118.125,2020,2,25,2.9
26.0,118.75,2020,2,25,2.19
26.0,119.375,2020,2,25,3.45
26.0,120.0,2020,2,25,4.1
26.5,117.5,2020,2,25,2.81
26.5,118.125,2020,2,25,2.48
26.5,118.75,2020,2,25,2.25
26.5,119.375,2020,2,25,2.8
26.5,120.0,2020,2,25,3.2
27.0,117.5,2020,2,25,2.77
27.0,118.125,2020,2,25,2.59
27.0,118.75,2020,2,25,3.09
27.0,119.375,2020,2,25,3.12
27.0,120.0,2020,2,25,2.81
24.0,117.5,2020,2,26,3.33
24.0,118.125,2020,2,26,4.08
24.0,118.75,2020,2,26,4.48
24.0,119.375,2020,2,26,4.99
24.0,120.0,2020,2,26,4.99
24.5,117.5,2020,2,26,3.03
24.5,118.125,2020,2,26,4.46
24.5,118.75,2020,2,26,5.38
24.5,119.375,2020,2,26,6.06
24.5,120.0,2020,2,26,6.02
25.0,117.5,2020,2,26,2.11
25.0,118.125,2020,2,26,3.45
25.0,118.75,2020,2,26,4.95
25.0,119.375,2020,2,26,6.74
25.0,120.0,2020,2,26,7.13
25.5,117.5,2020,2,26,1.72
25.5,118.125,2020,2,26,2.3
25.5,118.75,2020,2,26,3.76
25.5,119.375,2020,2,26,6.22
25.5,120.0,2020,2,26,7.29
26.0,117.5,2020,2,26,2.19
26.0,118.125,2020,2,26,2.08
26.0,118.75,2020,2,26,2.55
26.0,119.375,2020,2,26,4.46
26.0,120.0,2020,2,26,6.77
26.5,117.5,2020,2,26,2.35
26.5,118.125,2020,2,26,2.01
26.5,118.75,2020,2,26,1.95
26.5,119.375,2020,2,26,3.01
26.5,120.0,2020,2,26,5.65
27.0,117.5,2020,2,26,2.53
27.0,118.125,2020,2,26,2.08
27.0,118.75,2020,2,26,2.45
27.0,119.375,2020,2,26,2.18
27.0,120.0,2020,2,26,4.31
24.0,117.5,2020,2,27,8.23
24.0,118.125,2020,2,27,11.82
24.0,118.75,2020,2,27,13.54
24.0,119.375,2020,2,27,13.43
24.0,120.0,2020,2,27,11.69
24.5,117.5,2020,2,27,4.69
24.5,118.125,2020,2,27,9.97
24.5,118.75,2020,2,27,13.76
24.5,119.375,2020,2,27,14.68
24.5,120.0,2020,2,27,14.85
25.0,117.5,2020,2,27,2.94
25.0,118.125,2020,2,27,5.93
25.0,118.75,2020,2,27,10.77
25.0,119.375,2020,2,27,13.74
25.0,120.0,2020,2,27,14.94
25.5,117.5,2020,2,27,2.99
25.5,118.125,2020,2,27,3.3
25.5,118.75,2020,2,27,5.93
25.5,119.375,2020,2,27,10.85
25.5,120.0,2020,2,27,12.86
26.0,117.5,2020,2,27,3.23
26.0,118.125,2020,2,27,3.22
26.0,118.75,2020,2,27,3.1
26.0,119.375,2020,2,27,7.07
26.0,120.0,2020,2,27,10.58
26.5,117.5,2020,2,27,3.44
26.5,118.125,2020,2,27,3.51
26.5,118.75,2020,2,27,3.28
26.5,119.375,2020,2,27,4.18
26.5,120.0,2020,2,27,7.32
27.0,117.5,2020,2,27,3.33
27.0,118.125,2020,2,27,3.04
27.0,118.75,2020,2,27,3.5
27.0,119.375,2020,2,27,3.14
27.0,120.0,2020,2,27,4.72
24.0,117.5,2020,2,28,3.67
24.0,118.125,2020,2,28,4.83
24.0,118.75,2020,2,28,5.84
24.0,119.375,2020,2,28,5.77
24.0,120.0,2020,2,28,4.91
24.5,117.5,2020,2,28,2.99
24.5,118.125,2020,2,28,4.03
24.5,118.75,2020,2,28,5.44
24.5,119.375,2020,2,28,6.18
24.5,120.0,2020,2,28,6.16
25.0,117.5,2020,2,28,2.71
25.0,118.125,2020,2,28,3.47
25.0,118.75,2020,2,28,4.42
25.0,119.375,2020,2,28,5.72
25.0,120.0,2020,2,28,7.13
25.5,117.5,2020,2,28,2.72
25.5,118.125,2020,2,28,2.93
25.5,118.75,2020,2,28,3.77
25.5,119.375,2020,2,28,4.63
25.5,120.0,2020,2,28,6.25
26.0,117.5,2020,2,28,2.54
26.0,118.125,2020,2,28,2.5
26.0,118.75,2020,2,28,2.09
26.0,119.375,2020,2,28,3.3
26.0,120.0,2020,2,28,4.82
26.5,117.5,2020,2,28,2.3
26.5,118.125,2020,2,28,1.95
26.5,118.75,2020,2,28,2.09
26.5,119.375,2020,2,28,2.11
26.5,120.0,2020,2,28,3.26
27.0,117.5,2020,2,28,2.49
27.0,118.125,2020,2,28,2.15
27.0,118.75,2020,2,28,2.79
27.0,119.375,2020,2,28,1.55
27.0,120.0,2020,2,28,2.51
24.0,117.5,2020,2,29,3.2
24.0,118.125,2020,2,29,2.75
24.0,118.75,2020,2,29,1.98
24.0,119.375,2020,2,29,1.71
24.0,120.0,2020,2,29,1.88
24.5,117.5,2020,2,29,3.41
24.5,118.125,2020,2,29,4.03
24.5,118.75,2020,2,29,3.43
24.5,119.375,2020,2,29,3.11
24.5,120.0,2020,2,29,2.34
25.0,117.5,2020,2,29,3.0
25.0,118.125,2020,2,29,3.98
25.0,118.75,2020,2,29,4.3
25.0,119.375,2020,2,29,4.17
25.0,120.0,2020,2,29,2.84
25.5,117.5,2020,2,29,2.57
25.5,118.125,2020,2,29,3.18
25.5,118.75,2020,2,29,4.32
25.5,119.375,2020,2,29,4.54
25.5,120.0,2020,2,29,3.4
26.0,117.5,2020,2,29,2.77
26.0,118.125,2020,2,29,3.04
26.0,118.75,2020,2,29,2.54
26.0,119.375,2020,2,29,3.36
26.0,120.0,2020,2,29,3.15
26.5,117.5,2020,2,29,2.88
26.5,118.125,2020,2,29,2.39
26.5,118.75,2020,2,29,2.04
26.5,119.375,2020,2,29,2.87
26.5,120.0,2020,2,29,3.02
27.0,117.5,2020,2,29,3.27
27.0,118.125,2020,2,29,2.73
27.0,118.75,2020,2,29,2.8
27.0,119.375,2020,2,29,2.24
27.0,120.0,2020,2,29,2.44
24.0,117.5,2020,3,1,3.71
24.0,118.125,2020,3,1,3.94
24.0,118.75,2020,3,1,4.14
24.0,119.375,2020,3,1,4.41
24.0,120.0,2020,3,1,4.76
24.5,117.5,2020,3,1,3.87
24.5,118.125,2020,3,1,4.1
24.5,118.75,2020,3,1,4.84
24.5,119.375,2020,3,1,5.27
24.5,120.0,2020,3,1,5.64
25.0,117.5,2020,3,1,3.61
25.0,118.125,2020,3,1,3.64
25.0,118.75,2020,3,1,4.16
25.0,119.375,2020,3,1,5.92
25.0,120.0,2020,3,1,6.53
25.5,117.5,2020,3,1,3.16
25.5,118.125,2020,3,1,3.16
25.5,118.75,2020,3,1,2.52
25.5,119.375,2020,3,1,4.91
25.5,120.0,2020,3,1,6.8
26.0,117.5,2020,3,1,2.95
26.0,118.125,2020,3,1,3.1
26.0,118.75,2020,3,1,2.14
26.0,119.375,2020,3,1,3.43
26.0,120.0,2020,3,1,6.72
26.5,117.5,2020,3,1,2.98
26.5,118.125,2020,3,1,2.98
26.5,118.75,2020,3,1,2.94
26.5,119.375,2020,3,1,1.74
26.5,120.0,2020,3,1,5.41
27.0,117.5,2020,3,1,3.18
27.0,118.125,2020,3,1,2.96
27.0,118.75,2020,3,1,3.19
27.0,119.375,2020,3,1,1.81
27.0,120.0,2020,3,1,3.64
24.0,117.5,2020,3,2,7.91
24.0,118.125,2020,3,2,11.59
24.0,118.75,2020,3,2,13.57
24.0,119.375,2020,3,2,13.31
24.0,120.0,2020,3,2,12.23
24.5,117.5,2020,3,2,4.46
24.5,118.125,2020,3,2,9.35
24.5,118.75,2020,3,2,13.68
24.5,119.375,2020,3,2,14.57
24.5,120.0,2020,3,2,14.82
25.0,117.5,2020,3,2,2.69
25.0,118.125,2020,3,2,5.2
25.0,118.75,2020,3,2,10.24
25.0,119.375,2020,3,2,13.72
25.0,120.0,2020,3,2,15.04
25.5,117.5,2020,3,2,2.54
25.5,118.125,2020,3,2,2.79
25.5,118.75,2020,3,2,5.74
25.5,119.375,2020,3,2,10.52
25.5,120.0,2020,3,2,12.8
26.0,117.5,2020,3,2,2.04
26.0,118.125,2020,3,2,2.61
26.0,118.75,2020,3,2,3.24
26.0,119.375,2020,3,2,6.66
26.0,120.0,2020,3,2,10.44
26.5,117.5,2020,3,2,2.22
26.5,118.125,2020,3,2,3.04
26.5,118.75,2020,3,2,3.06
26.5,119.375,2020,3,2,3.7
26.5,120.0,2020,3,2,7.28
27.0,117.5,2020,3,2,2.37
27.0,118.125,2020,3,2,2.58
27.0,118.75,2020,3,2,2.86
27.0,119.375,2020,3,2,2.89
27.0,120.0,2020,3,2,4.78
24.0,117.5,2020,3,3,4.67
24.0,118.125,2020,3,3,7.22
24.0,118.75,2020,3,3,8.59
24.0,119.375,2020,3,3,8.18
24.0,120.0,2020,3,3,7.42
24.5,117.5,2020,3,3,3.01
24.5,118.125,2020,3,3,5.65
24.5,118.75,2020,3,3,8.72
24.5,119.375,2020,3,3,9.21
24.5,120.0,2020,3,3,9.04
25.0,117.5,2020,3,3,2.43
25.0,118.125,2020,3,3,3.29
25.0,118.75,2020,3,3,6.83
25.0,119.375,2020,3,3,9.0
25.0,120.0,2020,3,3,10.09
25.5,117.5,2020,3,3,2.49
25.5,118.125,2020,3,3,2.42
25.5,118.75,2020,3,3,3.55
25.5,119.375,2020,3,3,6.99
25.5,120.0,2020,3,3,8.6
26.0,117.5,2020,3,3,2.65
26.0,118.125,2020,3,3,2.48
26.0,118.75,2020,3,3,2.36
26.0,119.375,2020,3,3,4.43
26.0,120.0,2020,3,3,7.01
26.5,117.5,2020,3,3,2.48
26.5,118.125,2020,3,3,2.22
26.5,118.75,2020,3,3,2.34
26.5,119.375,2020,3,3,2.43
26.5,120.0,2020,3,3,4.87
27.0,117.5,2020,3,3,2.58
27.0,118.125,2020,3,3,2.32
27.0,118.75,2020,3,3,2.11
27.0,119.375,2020,3,3,2.11
27.0,120.0,2020,3,3,3.08
24.0,117.5,2020,3,4,6.14
24.0,118.125,2020,3,4,9.93
24.0,118.75,2020,3,4,12.0
24.0,119.375,2020,3,4,11.68
24.0,120.0,2020,3,4,10.93
24.5,117.5,2020,3,4,3.34
24.5,118.125,2020,3,4,7.97
24.5,118.75,2020,3,4,12.13
24.5,119.375,2020,3,4,12.92
24.5,120.0,2020,3,4,12.95
25.0,117.5,2020,3,4,1.91
25.0,118.125,2020,3,4,4.59
25.0,118.75,2020,3,4,9.56
25.0,119.375,2020,3,4,12.45
25.0,120.0,2020,3,4,13.51
25.5,117.5,2020,3,4,1.67
25.5,118.125,2020,3,4,2.55
25.5,118.75,2020,3,4,5.24
25.5,119.375,2020,3,4,10.02
25.5,120.0,2020,3,4,12.54
26.0,117.5,2020,3,4,2.3
26.0,118.125,2020,3,4,2.09
26.0,118.75,2020,3,4,2.46
26.0,119.375,2020,3,4,6.52
26.0,120.0,2020,3,4,10.77
26.5,117.5,2020,3,4,1.96
26.5,118.125,2020,3,4,1.68
26.5,118.75,2020,3,4,1.83
26.5,119.375,2020,3,4,3.69
26.5,120.0,2020,3,4,7.73
27.0,117.5,2020,3,4,1.91
27.0,118.125,2020,3,4,2.0
27.0,118.75,2020,3,4,1.8
27.0,119.375,2020,3,4,2.64
27.0,120.0,2020,3,4,5.16
24.0,117.5,2020,3,5,8.27
24.0,118.125,2020,3,5,12.24
24.0,118.75,2020,3,5,14.27
24.0,119.375,2020,3,5,14.11
24.0,120.0,2020,3,5,13.13
24.5,117.5,2020,3,5,4.35
24.5,118.125,2020,3,5,10.09
24.5,118.75,2020,3,5,14.38
24.5,119.375,2020,3,5,14.97
24.5,120.0,2020,3,5,15.27
25.0,117.5,2020,3,5,2.35
25.0,118.125,2020,3,5,5.97
25.0,118.75,2020,3,5,11.33
25.0,119.375,2020,3,5,14.13
25.0,120.0,2020,3,5,15.12
25.5,117.5,2020,3,5,2.27
25.5,118.125,2020,3,5,3.28
25.5,118.75,2020,3,5,6.56
25.5,119.375,2020,3,5,11.22
25.5,120.0,2020,3,5,12.98
26.0,117.5,2020,3,5,2.66
26.0,118.125,2020,3,5,2.85
26.0,118.75,2020,3,5,3.34
26.0,119.375,2020,3,5,7.35
26.0,120.0,2020,3,5,10.81
26.5,117.5,2020,3,5,2.9
26.5,118.125,2020,3,5,2.88
26.5,118.75,2020,3,5,3.27
26.5,119.375,2020,3,5,4.2
26.5,120.0,2020,3,5,7.63
27.0,117.5,2020,3,5,2.87
27.0,118.125,2020,3,5,2.39
27.0,118.75,2020,3,5,3.25
27.0,119.375,2020,3,5,3.1
27.0,120.0,2020,3,5,5.01
24.0,117.5,2020,3,6,3.77
24.0,118.125,2020,3,6,5.04
24.0,118.75,2020,3,6,6.12
24.0,119.375,2020,3,6,5.63
24.0,120.0,2020,3,6,5.16
24.5,117.5,2020,3,6,2.85
24.5,118.125,2020,3,6,4.02
24.5,118.75,2020,3,6,6.2
24.5,119.375,2020,3,6,6.16
24.5,120.0,2020,3,6,6.29
25.0,117.5,2020,3,6,2.56
25.0,118.125,2020,3,6,3.19
25.0,118.75,2020,3,6,4.78
25.0,119.375,2020,3,6,5.95
25.0,120.0,2020,3,6,6.92
25.5,117.5,2020,3,6,2.77
25.5,118.125,2020,3,6,2.8
25.5,118.75,2020,3,6,3.23
25.5,119.375,2020,3,6,4.7
25.5,120.0,2020,3,6,5.94
26.0,117.5,2020,3,6,2.88
26.0,118.125,2020,3,6,2.92
26.0,118.75,2020,3,6,2.5
26.0,119.375,2020,3,6,3.37
26.0,120.0,2020,3,6,4.74
26.5,117.5,2020,3,6,2.64
26.5,118.125,2020,3,6,2.36
26.5,118.75,2020,3,6,2.75
26.5,119.375,2020,3,6,2.2
26.5,120.0,2020,3,6,3.41
27.0,117.5,2020,3,6,2.75
27.0,118.125,2020,3,6,2.33
27.0,118.75,2020,3,6,3.11
27.0,119.375,2020,3,6,2.04
27.0,120.0,2020,3,6,2.45
24.0,117.5,2020,3,7,3.47
24.0,118.125,2020,3,7,3.0
24.0,118.75,2020,3,7,1.9
24.0,119.375,2020,3,7,1.78
24.0,120.0,2020,3,7,2.46
24.5,117.5,2020,3,7,3.07
24.5,118.125,2020,3,7,3.32
24.5,118.75,2020,3,7,2.43
24.5,119.375,2020,3,7,2.25
24.5,120.0,2020,3,7,2.44
25.0,117.5,2020,3,7,3.03
25.0,118.125,2020,3,7,3.1
25.0,118.75,2020,3,7,3.16
25.0,119.375,2020,3,7,2.91
25.0,120.0,2020,3,7,2.98
25.5,117.5,2020,3,7,2.79
25.5,118.125,2020,3,7,2.9
25.5,118.75,2020,3,7,3.18
25.5,119.375,2020,3,7,3.31
25.5,120.0,2020,3,7,3.42
26.0,117.5,2020,3,7,2.9
26.0,118.125,2020,3,7,3.22
26.0,118.75,2020,3,7,2.25
26.0,119.375,2020,3,7,2.45
26.0,120.0,2020,3,7,3.26
26.5,117.5,2020,3,7,2.35
26.5,118.125,2020,3,7,2.14
26.5,118.75,2020,3,7,2.06
26.5,119.375,2020,3,7,2.27
26.5,120.0,2020,3,7,2.41
27.0,117.5,2020,3,7,2.42
27.0,118.125,2020,3,7,2.01
27.0,118.75,2020,3,7,2.72
27.0,119.375,2020,3,7,2.51
27.0,120.0,2020,3,7,2.35
24.0,117.5,2020,3,8,3.45
24.0,118.125,2020,3,8,4.52
24.0,118.75,2020,3,8,5.8
24.0,119.375,2020,3,8,5.14
24.0,120.0,2020,3,8,4.86
24.5,117.5,2020,3,8,3.27
24.5,118.125,2020,3,8,4.25
24.5,118.75,2020,3,8,6.56
24.5,119.375,2020,3,8,6.73
24.5,120.0,2020,3,8,6.28
25.0,117.5,2020,3,8,3.25
25.0,118.125,2020,3,8,3.52
25.0,118.75,2020,3,8,5.2
25.0,119.375,2020,3,8,7.14
25.0,120.0,2020,3,8,8.42
25.5,117.5,2020,3,8,3.93
25.5,118.125,2020,3,8,3.61
25.5,118.75,2020,3,8,3.2
25.5,119.375,2020,3,8,5.81
25.5,120.0,2020,3,8,7.89
26.0,117.5,2020,3,8,4.02
26.0,118.125,2020,3,8,4.0
26.0,118.75,2020,3,8,3.38
26.0,119.375,2020,3,8,4.37
26.0,120.0,2020,3,8,6.61
26.5,117.5,2020,3,8,3.43
26.5,118.125,2020,3,8,3.61
26.5,118.75,2020,3,8,4.0
26.5,119.375,2020,3,8,2.93
26.5,120.0,2020,3,8,4.98
27.0,117.5,2020,3,8,3.25
27.0,118.125,2020,3,8,3.76
27.0,118.75,2020,3,8,4.4
27.0,119.375,2020,3,8,2.99
27.0,120.0,2020,3,8,3.42
24.0,117.5,2020,3,9,6.4
24.0,118.125,2020,3,9,6.6
24.0,118.75,2020,3,9,6.05
24.0,119.375,2020,3,9,5.43
24.0,120.0,2020,3,9,6.2
24.5,117.5,2020,3,9,4.79
24.5,118.125,2020,3,9,6.16
24.5,118.75,2020,3,9,6.62
24.5,119.375,2020,3,9,6.22
24.5,120.0,2020,3,9,6.51
25.0,117.5,2020,3,9,4.39
25.0,118.125,2020,3,9,4.93
25.0,118.75,2020,3,9,6.06
25.0,119.375,2020,3,9,6.81
25.0,120.0,2020,3,9,7.0
25.5,117.5,2020,3,9,4.19
25.5,118.125,2020,3,9,4.13
25.5,118.75,2020,3,9,4.3
25.5,119.375,2020,3,9,6.43
25.5,120.0,2020,3,9,7.34
26.0,117.5,2020,3,9,4.42
26.0,118.125,2020,3,9,4.33
26.0,118.75,2020,3,9,3.61
26.0,119.375,2020,3,9,4.78
26.0,120.0,2020,3,9,6.51
26.5,117.5,2020,3,9,4.31
26.5,118.125,2020,3,9,3.72
26.5,118.75,2020,3,9,3.97
26.5,119.375,2020,3,9,3.51
26.5,120.0,2020,3,9,4.29
27.0,117.5,2020,3,9,4.43
27.0,118.125,2020,3,9,3.52
27.0,118.75,2020,3,9,4.3
27.0,119.375,2020,3,9,3.76
27.0,120.0,2020,3,9,3.0
24.0,117.5,2020,3,10,5.21
24.0,118.125,2020,3,10,8.43
24.0,118.75,2020,3,10,10.86
24.0,119.375,2020,3,10,11.56
24.0,120.0,2020,3,10,11.04
24.5,117.5,2020,3,10,4.13
24.5,118.125,2020,3,10,6.68
24.5,118.75,2020,3,10,9.82
24.5,119.375,2020,3,10,11.15
24.5,120.0,2020,3,10,12.38
25.0,117.5,2020,3,10,4.57
25.0,118.125,2020,3,10,4.91
25.0,118.75,2020,3,10,6.25
25.0,119.375,2020,3,10,9.06
25.0,120.0,2020,3,10,11.74
25.5,117.5,2020,3,10,4.28
25.5,118.125,2020,3,10,4.74
25.5,118.75,2020,3,10,4.89
25.5,119.375,2020,3,10,6.07
25.5,120.0,2020,3,10,9.53
26.0,117.5,2020,3,10,3.83
26.0,118.125,2020,3,10,4.21
26.0,118.75,2020,3,10,4.45
26.0,119.375,2020,3,10,3.39
26.0,120.0,2020,3,10,7.56
26.5,117.5,2020,3,10,3.72
26.5,118.125,2020,3,10,3.99
26.5,118.75,2020,3,10,4.45
26.5,119.375,2020,3,10,2.24
26.5,120.0,2020,3,10,4.79
27.0,117.5,2020,3,10,3.69
27.0,118.125,2020,3,10,3.54
27.0,118.75,2020,3,10,4.0
27.0,119.375,2020,3,10,3.57
27.0,120.0,2020,3,10,3.3
24.0,117.5,2020,3,11,5.98
24.0,118.125,2020,3,11,8.58
24.0,118.75,2020,3,11,10.09
24.0,119.375,2020,3,11,9.06
24.0,120.0,2020,3,11,7.86
24.5,117.5,2020,3,11,3.8
24.5,118.125,2020,3,11,6.94
24.5,118.75,2020,3,11,10.25
24.5,119.375,2020,3,11,10.32
24.5,120.0,2020,3,11,9.93
25.0,117.5,2020,3,11,2.69
25.0,118.125,2020,3,11,4.27
25.0,118.75,2020,3,11,7.72
25.0,119.375,2020,3,11,10.2
25.0,120.0,2020,3,11,11.59
25.5,117.5,2020,3,11,2.33
25.5,118.125,2020,3,11,2.82
25.5,118.75,2020,3,11,4.35
25.5,119.375,2020,3,11,7.85
25.5,120.0,2020,3,11,9.8
26.0,117.5,2020,3,11,2.0
26.0,118.125,2020,3,11,2.01
26.0,118.75,2020,3,11,2.58
26.0,119.375,2020,3,11,5.03
26.0,120.0,2020,3,11,7.76
26.5,117.5,2020,3,11,2.13
26.5,118.125,2020,3,11,2.33
26.5,118.75,2020,3,11,2.71
26.5,119.375,2020,3,11,2.96
26.5,120.0,2020,3,11,5.24
27.0,117.5,2020,3,11,2.35
27.0,118.125,2020,3,11,2.34
27.0,118.75,2020,3,11,2.88
27.0,119.375,2020,3,11,2.54
27.0,120.0,2020,3,11,3.28
24.0,117.5,2020,3,12,3.95
24.0,118.125,2020,3,12,6.2
24.0,118.75,2020,3,12,6.77
24.0,119.375,2020,3,12,4.16
24.0,120.0,2020,3,12,4.89
24.5,117.5,2020,3,12,2.49
